# data to see the effect of the paramenter N_tilde on the population
# size in simulations with dynamic population
#
# N_tilde: growing logistically starting from 10000
# fitness: static increasing
# number of genotipic classes: 4
# 
t,N_tilde,N
71.63678227333524,10741.282191907425,10676.0
71.65678227333524,10741.496996623813,10687.0
71.67678227333523,10741.711805635416,10698.0
71.69678227333523,10741.926618942316,10695.0
71.71678227333523,10742.141436544605,10725.0
71.73678227333522,10742.356258442367,10722.0
71.75678227333522,10742.571084635685,10712.0
71.77678227333521,10742.785915124648,10723.0
71.79678227333521,10743.000749909339,10727.0
71.8167822733352,10743.215588989846,10757.0
71.8367822733352,10743.430432366255,10794.0
71.8567822733352,10743.645280038652,10818.0
71.8767822733352,10743.86013200712,10843.0
71.89678227333519,10744.074988271746,10811.0
71.91678227333519,10744.28984883262,10813.0
71.93678227333518,10744.504713689823,10776.0
71.95678227333518,10744.719582843443,10713.0
71.97678227333517,10744.934456293568,10732.0
71.99678227333517,10745.149334040278,10735.0
72.01678227333517,10745.364216083664,10699.0
72.03678227333516,10745.579102423806,10712.0
72.05678227333516,10745.793993060799,10741.0
72.07678227333516,10746.008887994723,10759.0
72.09678227333515,10746.223787225665,10739.0
72.11678227333515,10746.438690753712,10719.0
72.13678227333514,10746.653598578947,10714.0
72.15678227333514,10746.868510701457,10728.0
72.17678227333514,10747.08342712133,10711.0
72.19678227333513,10747.298347838649,10672.0
72.21678227333513,10747.513272853503,10660.0
72.23678227333512,10747.728202165976,10699.0
72.25678227333512,10747.943135776153,10694.0
72.27678227333512,10748.158073684124,10718.0
72.29678227333511,10748.373015889969,10734.0
72.31678227333511,10748.587962393778,10694.0
72.3367822733351,10748.802913195637,10689.0
72.3567822733351,10749.01786829563,10700.0
72.3767822733351,10749.23282769384,10669.0
72.39678227333509,10749.447791390363,10684.0
72.41678227333509,10749.662759385275,10659.0
72.43678227333508,10749.877731678667,10632.0
72.45678227333508,10750.092708270624,10655.0
72.47678227333508,10750.307689161229,10662.0
72.49678227333507,10750.522674350572,10646.0
72.51678227333507,10750.737663838736,10660.0
72.53678227333506,10750.952657625809,10667.0
72.55678227333506,10751.167655711879,10687.0
72.57678227333506,10751.382658097024,10671.0
72.59678227333505,10751.597664781339,10648.0
72.61678227333505,10751.812675764904,10638.0
72.63678227333504,10752.027691047806,10665.0
72.65678227333504,10752.242710630135,10679.0
72.67678227333504,10752.45773451197,10686.0
72.69678227333503,10752.672762693404,10676.0
72.71678227333503,10752.887795174518,10688.0
72.73678227333502,10753.1028319554,10664.0
72.75678227333502,10753.317873036138,10672.0
72.77678227333502,10753.532918416811,10666.0
72.79678227333501,10753.747968097516,10654.0
72.81678227333501,10753.963022078326,10659.0
72.836782273335,10754.178080359337,10674.0
72.856782273335,10754.393142940631,10708.0
72.876782273335,10754.608209822296,10687.0
72.89678227333499,10754.823281004414,10659.0
72.91678227333499,10755.038356487072,10684.0
72.93678227333498,10755.253436270363,10667.0
72.95678227333498,10755.468520354363,10697.0
72.97678227333498,10755.683608739164,10702.0
72.99678227333497,10755.89870142485,10663.0
73.01678227333497,10756.113798411507,10701.0
73.03678227333496,10756.328899699221,10690.0
73.05678227333496,10756.544005288077,10718.0
73.07678227333496,10756.759115178167,10702.0
73.09678227333495,10756.974229369567,10730.0
73.11678227333495,10757.18934786237,10759.0
73.13678227333494,10757.404470656662,10747.0
73.15678227333494,10757.619597752526,10755.0
73.17678227333494,10757.834729150049,10771.0
73.19678227333493,10758.049864849316,10779.0
73.21678227333493,10758.265004850417,10775.0
73.23678227333492,10758.480149153434,10791.0
73.25678227333492,10758.695297758453,10794.0
73.27678227333492,10758.91045066556,10785.0
73.29678227333491,10759.125607874847,10775.0
73.31678227333491,10759.34076938639,10819.0
73.3367822733349,10759.555935200286,10818.0
73.3567822733349,10759.771105316611,10808.0
73.3767822733349,10759.986279735454,10838.0
73.39678227333489,10760.201458456906,10809.0
73.41678227333489,10760.416641481048,10850.0
73.43678227333488,10760.63182880797,10851.0
73.45678227333488,10760.847020437752,10816.0
73.47678227333488,10761.062216370483,10831.0
73.49678227333487,10761.277416606252,10833.0
73.51678227333487,10761.49262114514,10851.0
73.53678227333486,10761.707829987234,10839.0
73.55678227333486,10761.923043132625,10833.0
73.57678227333486,10762.138260581394,10850.0
73.59678227333485,10762.353482333629,10863.0
73.61678227333485,10762.568708389415,10847.0
73.63678227333484,10762.78393874884,10837.0
73.65678227333484,10762.999173411987,10837.0
73.67678227333484,10763.214412378944,10863.0
73.69678227333483,10763.429655649796,10868.0
73.71678227333483,10763.644903224631,10849.0
73.73678227333482,10763.860155103534,10830.0
73.75678227333482,10764.07541128659,10851.0
73.77678227333482,10764.290671773886,10851.0
73.79678227333481,10764.505936565509,10839.0
73.81678227333481,10764.72120566154,10801.0
73.8367822733348,10764.936479062073,10794.0
73.8567822733348,10765.151756767189,10803.0
73.8767822733348,10765.367038776976,10768.0
73.8967822733348,10765.582325091518,10771.0
73.91678227333479,10765.797615710904,10760.0
73.93678227333479,10766.012910635218,10777.0
73.95678227333478,10766.228209864545,10795.0
73.97678227333478,10766.443513398972,10795.0
73.99678227333477,10766.658821238585,10828.0
74.01678227333477,10766.874133383473,10824.0
74.03678227333477,10767.08944983372,10844.0
74.05678227333476,10767.304770589408,10827.0
74.07678227333476,10767.520095650629,10810.0
74.09678227333475,10767.735425017469,10789.0
74.11678227333475,10767.950758690007,10780.0
74.13678227333475,10768.16609666834,10757.0
74.15678227333474,10768.381438952543,10770.0
74.17678227333474,10768.59678554271,10746.0
74.19678227333473,10768.812136438923,10726.0
74.21678227333473,10769.027491641269,10715.0
74.23678227333473,10769.242851149836,10733.0
74.25678227333472,10769.458214964709,10743.0
74.27678227333472,10769.67358308597,10731.0
74.29678227333471,10769.888955513712,10737.0
74.31678227333471,10770.104332248016,10749.0
74.3367822733347,10770.31971328897,10739.0
74.3567822733347,10770.535098636663,10768.0
74.3767822733347,10770.750488291178,10780.0
74.3967822733347,10770.965882252596,10786.0
74.41678227333469,10771.18128052101,10770.0
74.43678227333469,10771.396683096507,10764.0
74.45678227333468,10771.61208997917,10777.0
74.47678227333468,10771.827501169084,10774.0
74.49678227333467,10772.042916666338,10767.0
74.51678227333467,10772.258336471015,10768.0
74.53678227333467,10772.473760583207,10752.0
74.55678227333466,10772.689189002991,10761.0
74.57678227333466,10772.90462173046,10745.0
74.59678227333465,10773.1200587657,10764.0
74.61678227333465,10773.335500108797,10756.0
74.63678227333465,10773.55094575983,10771.0
74.65678227333464,10773.766395718894,10772.0
74.67678227333464,10773.98184998607,10748.0
74.69678227333463,10774.197308561446,10767.0
74.71678227333463,10774.412771445112,10789.0
74.73678227333463,10774.628238637146,10764.0
74.75678227333462,10774.843710137638,10762.0
74.77678227333462,10775.059185946675,10775.0
74.79678227333461,10775.274666064346,10781.0
74.81678227333461,10775.49015049073,10797.0
74.8367822733346,10775.705639225918,10775.0
74.8567822733346,10775.921132269994,10753.0
74.8767822733346,10776.136629623048,10730.0
74.8967822733346,10776.35213128516,10769.0
74.91678227333459,10776.567637256421,10785.0
74.93678227333459,10776.783147536917,10774.0
74.95678227333458,10776.99866212673,10764.0
74.97678227333458,10777.214181025949,10766.0
74.99678227333457,10777.42970423466,10761.0
75.01678227333457,10777.645231752951,10808.0
75.03678227333457,10777.860763580906,10822.0
75.05678227333456,10778.07629971861,10822.0
75.07678227333456,10778.291840166152,10858.0
75.09678227333455,10778.507384923618,10830.0
75.11678227333455,10778.722933991088,10825.0
75.13678227333455,10778.938487368656,10806.0
75.15678227333454,10779.154045056404,10794.0
75.17678227333454,10779.369607054421,10853.0
75.19678227333453,10779.585173362791,10861.0
75.21678227333453,10779.800743981605,10842.0
75.23678227333453,10780.016318910937,10793.0
75.25678227333452,10780.231898150887,10755.0
75.27678227333452,10780.447481701533,10760.0
75.29678227333451,10780.663069562965,10767.0
75.31678227333451,10780.878661735265,10748.0
75.3367822733345,10781.094258218525,10754.0
75.3567822733345,10781.309859012828,10759.0
75.3767822733345,10781.525464118258,10757.0
75.3967822733345,10781.741073534902,10771.0
75.41678227333449,10781.95668726285,10781.0
75.43678227333449,10782.172305302187,10777.0
75.45678227333448,10782.387927652995,10761.0
75.47678227333448,10782.603554315365,10731.0
75.49678227333447,10782.819185289381,10771.0
75.51678227333447,10783.034820575129,10711.0
75.53678227333447,10783.250460172696,10711.0
75.55678227333446,10783.466104082168,10708.0
75.57678227333446,10783.681752303632,10716.0
75.59678227333445,10783.897404837171,10730.0
75.61678227333445,10784.113061682876,10723.0
75.63678227333445,10784.32872284083,10768.0
75.65678227333444,10784.54438831112,10785.0
75.67678227333444,10784.760058093832,10799.0
75.69678227333443,10784.975732189054,10803.0
75.71678227333443,10785.191410596868,10819.0
75.73678227333443,10785.407093317364,10807.0
75.75678227333442,10785.622780350628,10808.0
75.77678227333442,10785.838471696743,10765.0
75.79678227333441,10786.054167355798,10764.0
75.81678227333441,10786.269867327881,10769.0
75.8367822733344,10786.485571613075,10755.0
75.8567822733344,10786.701280211464,10756.0
75.8767822733344,10786.91699312314,10739.0
75.8967822733344,10787.132710348189,10757.0
75.91678227333439,10787.348431886692,10769.0
75.93678227333439,10787.564157738738,10778.0
75.95678227333438,10787.779887904415,10782.0
75.97678227333438,10787.995622383803,10767.0
75.99678227333438,10788.211361176996,10760.0
76.01678227333437,10788.42710428408,10750.0
76.03678227333437,10788.642851705134,10718.0
76.05678227333436,10788.858603440249,10725.0
76.07678227333436,10789.074359489512,10749.0
76.09678227333436,10789.290119853007,10735.0
76.11678227333435,10789.505884530823,10729.0
76.13678227333435,10789.721653523042,10736.0
76.15678227333434,10789.937426829754,10776.0
76.17678227333434,10790.153204451044,10755.0
76.19678227333434,10790.368986386999,10740.0
76.21678227333433,10790.584772637703,10707.0
76.23678227333433,10790.800563203244,10718.0
76.25678227333432,10791.016358083709,10696.0
76.27678227333432,10791.232157279183,10723.0
76.29678227333432,10791.447960789752,10744.0
76.31678227333431,10791.663768615503,10761.0
76.33678227333431,10791.879580756524,10764.0
76.3567822733343,10792.095397212897,10826.0
76.3767822733343,10792.311217984712,10827.0
76.3967822733343,10792.527043072054,10865.0
76.41678227333429,10792.742872475008,10872.0
76.43678227333429,10792.95870619366,10880.0
76.45678227333428,10793.1745442281,10900.0
76.47678227333428,10793.390386578412,10882.0
76.49678227333428,10793.606233244682,10835.0
76.51678227333427,10793.822084226997,10820.0
76.53678227333427,10794.037939525442,10815.0
76.55678227333426,10794.253799140102,10805.0
76.57678227333426,10794.46966307107,10810.0
76.59678227333426,10794.685531318428,10822.0
76.61678227333425,10794.901403882255,10836.0
76.63678227333425,10795.117280762652,10829.0
76.65678227333424,10795.333161959694,10814.0
76.67678227333424,10795.54904747347,10856.0
76.69678227333424,10795.764937304068,10851.0
76.71678227333423,10795.980831451574,10822.0
76.73678227333423,10796.196729916075,10849.0
76.75678227333422,10796.412632697655,10816.0
76.77678227333422,10796.6285397964,10768.0
76.79678227333422,10796.8444512124,10764.0
76.81678227333421,10797.060366945738,10749.0
76.83678227333421,10797.276286996503,10742.0
76.8567822733342,10797.492211364777,10736.0
76.8767822733342,10797.70814005065,10716.0
76.8967822733342,10797.924073054206,10731.0
76.91678227333419,10798.140010375535,10758.0
76.93678227333419,10798.355952014721,10749.0
76.95678227333418,10798.571897971848,10740.0
76.97678227333418,10798.787848247006,10750.0
76.99678227333418,10799.003802840278,10754.0
77.01678227333417,10799.219761751754,10759.0
77.03678227333417,10799.43572498152,10795.0
77.05678227333416,10799.651692529656,10792.0
77.07678227333416,10799.867664396255,10743.0
77.09678227333416,10800.083640581406,10725.0
77.11678227333415,10800.299621085185,10733.0
77.13678227333415,10800.515605907687,10733.0
77.15678227333414,10800.731595048996,10732.0
77.17678227333414,10800.9475885092,10771.0
77.19678227333414,10801.163586288378,10807.0
77.21678227333413,10801.379588386624,10818.0
77.23678227333413,10801.595594804021,10824.0
77.25678227333412,10801.811605540659,10847.0
77.27678227333412,10802.02762059662,10829.0
77.29678227333412,10802.24363997199,10824.0
77.31678227333411,10802.45966366686,10796.0
77.33678227333411,10802.675691681312,10815.0
77.3567822733341,10802.891724015435,10820.0
77.3767822733341,10803.107760669312,10807.0
77.3967822733341,10803.323801643035,10839.0
77.41678227333409,10803.539846936686,10808.0
77.43678227333409,10803.755896550352,10791.0
77.45678227333408,10803.971950484121,10785.0
77.47678227333408,10804.188008738076,10792.0
77.49678227333408,10804.404071312307,10808.0
77.51678227333407,10804.6201382069,10791.0
77.53678227333407,10804.836209421936,10787.0
77.55678227333406,10805.052284957512,10770.0
77.57678227333406,10805.2683648137,10758.0
77.59678227333406,10805.484448990599,10770.0
77.61678227333405,10805.700537488292,10775.0
77.63678227333405,10805.916630306865,10785.0
77.65678227333404,10806.1327274464,10763.0
77.67678227333404,10806.348828906988,10737.0
77.69678227333404,10806.564934688717,10748.0
77.71678227333403,10806.781044791665,10732.0
77.73678227333403,10806.99715921593,10699.0
77.75678227333403,10807.21327796159,10695.0
77.77678227333402,10807.429401028732,10669.0
77.79678227333402,10807.645528417446,10658.0
77.81678227333401,10807.861660127817,10644.0
77.83678227333401,10808.07779615993,10647.0
77.856782273334,10808.293936513874,10620.0
77.876782273334,10808.510081189732,10613.0
77.896782273334,10808.726230187594,10575.0
77.916782273334,10808.942383507543,10591.0
77.93678227333399,10809.15854114967,10581.0
77.95678227333399,10809.374703114056,10589.0
77.97678227333398,10809.59086940079,10591.0
77.99678227333398,10809.807040009957,10603.0
78.01678227333397,10810.023214941648,10592.0
78.03678227333397,10810.239394195944,10587.0
78.05678227333397,10810.455577772935,10543.0
78.07678227333396,10810.671765672703,10540.0
78.09678227333396,10810.88795789534,10575.0
78.11678227333395,10811.104154440929,10579.0
78.13678227333395,10811.32035530956,10601.0
78.15678227333395,10811.53656050131,10624.0
78.17678227333394,10811.752770016277,10640.0
78.19678227333394,10811.96898385454,10641.0
78.21678227333393,10812.18520201619,10649.0
78.23678227333393,10812.401424501311,10687.0
78.25678227333393,10812.617651309989,10694.0
78.27678227333392,10812.833882442312,10681.0
78.29678227333392,10813.050117898365,10690.0
78.31678227333391,10813.266357678236,10652.0
78.33678227333391,10813.482601782009,10672.0
78.3567822733339,10813.698850209772,10659.0
78.3767822733339,10813.915102961613,10670.0
78.3967822733339,10814.131360037616,10667.0
78.4167822733339,10814.34762143787,10655.0
78.43678227333389,10814.563887162456,10657.0
78.45678227333389,10814.780157211466,10675.0
78.47678227333388,10814.996431584987,10689.0
78.49678227333388,10815.212710283098,10691.0
