# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
15.474345603337182,10000,9823.0
15.486718051200972,10000,9831.0
15.505951468068192,10000,9849.0
15.525951468068191,10000,9854.0
15.545951468068191,10000,9846.0
15.560252373697825,10000,9827.0
15.580252373697824,10000,9822.0
15.600252373697824,10000,9840.0
15.606496211778415,10000,9833.0
15.626496211778415,10000,9856.0
15.62825573259396,10000,9862.0
15.646639450483224,10000,9858.0
15.666639450483224,10000,9879.0
15.686639450483224,10000,9908.0
15.706639450483223,10000,9930.0
15.71673237915676,10000,9928.0
15.72194003979364,10000,9929.0
15.74194003979364,10000,9918.0
15.76194003979364,10000,9911.0
15.78194003979364,10000,9955.0
15.789662275473379,10000,9944.0
15.809662275473379,10000,9945.0
15.829662275473378,10000,9970.0
15.849662275473378,10000,9975.0
15.864998089573819,10000,9948.0
15.883287725903672,10000,9916.0
15.903287725903672,10000,9907.0
15.923287725903672,10000,9945.0
15.930607318529063,10000,9940.0
15.950607318529062,10000,9922.0
15.969652440460372,10000,9905.0
15.981500001285603,10000,9905.0
16.001500001285603,10000,9887.0
16.021500001285602,10000,9890.0
16.041500001285602,10000,9879.0
16.061478472148544,10000,9875.0
16.081478472148543,10000,9892.0
16.101478472148543,10000,9901.0
16.121478472148542,10000,9878.0
16.141478472148542,10000,9902.0
16.16147847214854,10000,9934.0
16.1742576821996,10000,9907.0
16.1942576821996,10000,9922.0
16.202557019880746,10000,9921.0
16.216938661718387,10000,9923.0
16.223423212510102,10000,9927.0
16.243423212510102,10000,9904.0
16.24760516080437,10000,9924.0
16.265144004614974,10000,9934.0
16.27984798489816,10000,9932.0
16.29984798489816,10000,9956.0
16.31984798489816,10000,9940.0
16.331167302442346,10000,9947.0
16.351167302442345,10000,9962.0
16.371167302442345,10000,9978.0
16.386412183410503,10000,9958.0
16.406412183410502,10000,9970.0
16.426412183410502,10000,10023.0
16.4464121834105,10000,10020.0
16.45541073870824,10000,10047.0
16.475410738708238,10000,10050.0
16.495410738708237,10000,10022.0
16.515410738708237,10000,10010.0
16.535410738708237,10000,9994.0
16.555410738708236,10000,9958.0
16.560712053460904,10000,9952.0
16.56356045963081,10000,9943.0
16.57356414109999,10000,9951.0
16.585653687115684,10000,9967.0
16.605653687115684,10000,9949.0
16.625653687115683,10000,9915.0
16.645653687115683,10000,9910.0
16.665653687115682,10000,9929.0
16.685653687115682,10000,9936.0
16.70565368711568,10000,9930.0
16.719140880962158,10000,9919.0
16.729250976415088,10000,9903.0
16.74359063695178,10000,9892.0
16.76359063695178,10000,9897.0
16.78359063695178,10000,9903.0
16.79049109227503,10000,9903.0
16.81049109227503,10000,9922.0
16.83049109227503,10000,9948.0
16.832666597724117,10000,9943.0
16.852176892095535,10000,9956.0
16.872176892095535,10000,9957.0
16.892176892095534,10000,9985.0
16.912176892095534,10000,9959.0
16.932176892095534,10000,9950.0
16.952176892095533,10000,9982.0
16.972176892095533,10000,10002.0
16.992176892095532,10000,9970.0
17.012176892095532,10000,9955.0
17.03217689209553,10000,9991.0
17.05217689209553,10000,9999.0
17.07217689209553,10000,10039.0
17.09217689209553,10000,10029.0
17.11217689209553,10000,10033.0
17.13217689209553,10000,10032.0
17.15217689209553,10000,10026.0
17.17217689209553,10000,10016.0
17.192176892095528,10000,10021.0
17.212176892095528,10000,9994.0
17.232176892095527,10000,10019.0
17.252176892095527,10000,9992.0
17.272176892095526,10000,10003.0
17.292176892095526,10000,10016.0
17.30663359037761,10000,10029.0
17.32663359037761,10000,10010.0
17.34663359037761,10000,10007.0
17.36663359037761,10000,10001.0
17.383384325625617,10000,10003.0
17.403384325625616,10000,10025.0
17.423384325625616,10000,10037.0
17.430010227191442,10000,10044.0
17.45001022719144,10000,10039.0
17.462720720967614,10000,10034.0
17.46916094181299,10000,10035.0
17.48916094181299,10000,10004.0
17.50916094181299,10000,9997.0
17.52916094181299,10000,9986.0
17.535680309838707,10000,9998.0
17.555680309838706,10000,10010.0
17.575680309838706,10000,9993.0
17.595680309838706,10000,9953.0
17.615680309838705,10000,9972.0
17.635680309838705,10000,9981.0
17.655680309838704,10000,9984.0
17.675680309838704,10000,9951.0
17.695680309838703,10000,9987.0
17.715680309838703,10000,9988.0
17.723770680851445,10000,9985.0
17.743770680851444,10000,10046.0
17.763770680851444,10000,10022.0
17.783770680851443,10000,10047.0
17.803770680851443,10000,10033.0
17.823770680851442,10000,10027.0
17.843770680851442,10000,10020.0
17.86377068085144,10000,10036.0
17.88377068085144,10000,10073.0
17.90377068085144,10000,10078.0
17.92377068085144,10000,10092.0
17.94377068085144,10000,10098.0
17.96377068085144,10000,10085.0
17.973220666380772,10000,10090.0
17.993220666380772,10000,10103.0
18.009745290333786,10000,10136.0
18.029745290333786,10000,10129.0
18.037621208953322,10000,10132.0
18.05762120895332,10000,10141.0
18.07762120895332,10000,10144.0
18.09762120895332,10000,10159.0
18.11762120895332,10000,10175.0
18.13762120895332,10000,10173.0
18.15762120895332,10000,10172.0
18.17762120895332,10000,10186.0
18.188858502084244,10000,10198.0
18.208858502084244,10000,10182.0
18.228858502084243,10000,10152.0
18.23408398492573,10000,10143.0
18.243933970433122,10000,10167.0
18.263933970433122,10000,10169.0
18.28393397043312,10000,10165.0
18.296813913565686,10000,10147.0
18.316813913565685,10000,10174.0
18.336813913565685,10000,10131.0
18.356813913565684,10000,10144.0
18.376813913565684,10000,10179.0
18.396813913565683,10000,10182.0
18.397205336459912,10000,10184.0
18.41720533645991,10000,10209.0
18.43720533645991,10000,10206.0
18.450922712756896,10000,10222.0
18.470922712756895,10000,10181.0
18.471359941673747,10000,10179.0
18.491359941673746,10000,10145.0
18.511359941673746,10000,10143.0
18.515325445140494,10000,10143.0
18.535325445140494,10000,10161.0
18.555325445140493,10000,10153.0
18.575325445140493,10000,10128.0
18.595325445140492,10000,10099.0
18.601895800376884,10000,10100.0
18.621895800376883,10000,10129.0
18.641895800376883,10000,10137.0
18.661895800376882,10000,10148.0
18.681895800376882,10000,10159.0
18.70189580037688,10000,10135.0
18.713990596104342,10000,10136.0
18.73399059610434,10000,10094.0
18.74016630781112,10000,10054.0
18.74882030154786,10000,10040.0
18.76882030154786,10000,10009.0
18.788820301547858,10000,10008.0
18.801288400315265,10000,9991.0
18.821288400315265,10000,9990.0
18.841288400315264,10000,9992.0
18.860979359982533,10000,9973.0
18.872177633703313,10000,9981.0
18.873282601178296,10000,9987.0
18.893282601178296,10000,9973.0
18.90006754896877,10000,9965.0
18.92006754896877,10000,9982.0
18.94006754896877,10000,10008.0
18.96006754896877,10000,9983.0
18.98006754896877,10000,9987.0
19.00006754896877,10000,10010.0
19.008679665112943,10000,9994.0
19.028679665112943,10000,9971.0
19.048679665112942,10000,9958.0
19.053109071326183,10000,9948.0
19.073109071326183,10000,9947.0
19.08778929849156,10000,9923.0
19.10778929849156,10000,9924.0
19.12778929849156,10000,9924.0
19.14778929849156,10000,9949.0
19.16778929849156,10000,9981.0
19.18778929849156,10000,9971.0
19.20778929849156,10000,9962.0
19.214735723411344,10000,9963.0
19.21900293432118,10000,9945.0
19.239002934321178,10000,9947.0
19.259002934321177,10000,9915.0
19.279002934321177,10000,9887.0
19.299002934321177,10000,9899.0
19.319002934321176,10000,9920.0
19.339002934321176,10000,9908.0
19.357493529890306,10000,9903.0
19.377493529890305,10000,9897.0
19.397493529890305,10000,9914.0
19.417493529890304,10000,9918.0
19.437493529890304,10000,9921.0
19.457493529890304,10000,9937.0
19.477493529890303,10000,9974.0
19.497493529890303,10000,9962.0
19.49920807233366,10000,9959.0
19.519208072333658,10000,9980.0
19.539208072333658,10000,9957.0
19.559208072333657,10000,9975.0
19.579208072333657,10000,9957.0
19.599208072333656,10000,10014.0
19.60344036400635,10000,10026.0
19.62344036400635,10000,10024.0
19.64344036400635,10000,10021.0
19.663440364006348,10000,9999.0
19.683440364006348,10000,10019.0
19.703440364006347,10000,10062.0
19.723440364006347,10000,10046.0
19.723558074782293,10000,10047.0
19.743558074782293,10000,10051.0
19.74840014336679,10000,10053.0
19.76840014336679,10000,10025.0
19.78840014336679,10000,10007.0
19.80840014336679,10000,10012.0
19.82714805639066,10000,9970.0
19.847148056390658,10000,9962.0
19.848453740861817,10000,9959.0
19.852482719029574,10000,9986.0
19.8571304824399,10000,9984.0
19.866352903397278,10000,9991.0
19.886352903397277,10000,9998.0
19.906352903397277,10000,10003.0
19.926352903397277,10000,9990.0
19.92964996756338,10000,9995.0
19.949649967563378,10000,9982.0
19.969649967563377,10000,10003.0
19.984835378830645,10000,10031.0
19.99656799709628,10000,10009.0
20.014626073427394,10000,10002.0
20.034626073427393,10000,9982.0
20.054626073427393,10000,9957.0
20.074626073427392,10000,9978.0
20.094626073427392,10000,9982.0
20.11462607342739,10000,9989.0
20.13462607342739,10000,9997.0
20.145584175597406,10000,9982.0
20.149039755561216,10000,9975.0
20.169039755561215,10000,10000.0
20.189039755561215,10000,10017.0
20.209039755561214,10000,10032.0
20.229039755561214,10000,10033.0
20.231407922188648,10000,10026.0
20.251407922188648,10000,10059.0
20.263561560154244,10000,10046.0
20.275238856244222,10000,10079.0
20.29523885624422,10000,10063.0
20.31523885624422,10000,10075.0
20.323996998441565,10000,10064.0
20.343996998441565,10000,10046.0
20.363996998441564,10000,10027.0
20.383421551587094,10000,10035.0
20.403421551587094,10000,9973.0
20.40940301056926,10000,9947.0
20.424521478177738,10000,9932.0
20.444521478177737,10000,9914.0
20.464521478177737,10000,9925.0
20.484521478177736,10000,9963.0
20.487343207415712,10000,9970.0
20.507343207415712,10000,9935.0
20.509299421274033,10000,9936.0
20.529299421274033,10000,9931.0
20.53416842401493,10000,9929.0
20.541457569355767,10000,9940.0
20.554536745612236,10000,9946.0
20.55556136150913,10000,9946.0
20.566788782912123,10000,9943.0
20.586788782912123,10000,9945.0
20.606788782912123,10000,9942.0
20.626788782912122,10000,9947.0
20.634788409457556,10000,9955.0
20.644674348428698,10000,9969.0
20.664674348428697,10000,9978.0
20.684674348428697,10000,9968.0
20.69066635221501,10000,9967.0
20.71066635221501,10000,9929.0
20.73066635221501,10000,9992.0
20.75066635221501,10000,9975.0
20.758844791824295,10000,10001.0
20.778844791824294,10000,9987.0
20.798844791824294,10000,9996.0
20.818844791824294,10000,9993.0
20.838844791824293,10000,9999.0
20.858844791824293,10000,10005.0
20.878844791824292,10000,9983.0
20.898844791824292,10000,9972.0
20.91884479182429,10000,9963.0
20.93884479182429,10000,9971.0
20.95884479182429,10000,9985.0
20.97884479182429,10000,9964.0
20.99884479182429,10000,9953.0
21.01884479182429,10000,9962.0
21.03884479182429,10000,9967.0
21.05884479182429,10000,10022.0
21.078844791824288,10000,10047.0
21.098844791824288,10000,10055.0
21.115917591897183,10000,10048.0
21.13001628400565,10000,10043.0
21.15001628400565,10000,10055.0
21.167178341672336,10000,10040.0
21.187178341672336,10000,10065.0
21.207178341672336,10000,10046.0
21.22047324365951,10000,10048.0
21.23350333360873,10000,10042.0
21.253456613190025,10000,10055.0
21.273456613190024,10000,10076.0
21.293456613190024,10000,10084.0
21.313456613190024,10000,10112.0
21.333456613190023,10000,10143.0
21.353456613190023,10000,10167.0
21.373456613190022,10000,10126.0
21.393456613190022,10000,10164.0
21.41345661319002,10000,10130.0
21.43345661319002,10000,10117.0
21.45345661319002,10000,10076.0
21.47345661319002,10000,10093.0
21.49345661319002,10000,10107.0
21.51345661319002,10000,10093.0
21.53345661319002,10000,10046.0
21.55345661319002,10000,10040.0
21.573456613190018,10000,10025.0
21.593456613190018,10000,10046.0
21.613456613190017,10000,10071.0
21.633456613190017,10000,10079.0
21.653456613190016,10000,10083.0
21.673456613190016,10000,10107.0
21.692211065650437,10000,10095.0
21.712191010398104,10000,10107.0
21.713067524208512,10000,10105.0
21.73306752420851,10000,10117.0
21.75306752420851,10000,10124.0
21.77306752420851,10000,10129.0
21.79306752420851,10000,10153.0
21.81306752420851,10000,10174.0
21.83306752420851,10000,10160.0
21.838865454842686,10000,10142.0
21.858865454842686,10000,10125.0
21.878865454842686,10000,10096.0
21.898865454842685,10000,10061.0
21.90393662064081,10000,10055.0
21.92393662064081,10000,10045.0
21.94393662064081,10000,10067.0
21.96393662064081,10000,10070.0
21.983936620640808,10000,10063.0
22.003936620640808,10000,10046.0
22.023936620640807,10000,10038.0
22.039365148864462,10000,10015.0
22.05936514886446,10000,10020.0
22.061189848454728,10000,10016.0
22.068048997104917,10000,10012.0
22.088048997104917,10000,9960.0
22.108048997104916,10000,9905.0
22.128048997104916,10000,9915.0
22.148048997104915,10000,9891.0
22.168048997104915,10000,9908.0
22.188048997104914,10000,9908.0
22.208048997104914,10000,9881.0
22.228048997104914,10000,9902.0
22.248048997104913,10000,9905.0
22.268048997104913,10000,9924.0
22.288048997104912,10000,9918.0
22.308048997104912,10000,9903.0
22.32804899710491,10000,9894.0
22.331568790112446,10000,9894.0
22.351568790112445,10000,9891.0
22.371568790112445,10000,9903.0
22.375634982920953,10000,9914.0
22.395634982920953,10000,9881.0
22.41142766729736,10000,9857.0
22.42983226695533,10000,9837.0
22.442027679077256,10000,9856.0
22.462027679077256,10000,9882.0
22.482027679077255,10000,9919.0
22.488732791343047,10000,9907.0
22.508732791343046,10000,9952.0
22.528732791343046,10000,9973.0
22.548732791343046,10000,9957.0
22.568732791343045,10000,9970.0
22.588732791343045,10000,9978.0
22.608732791343044,10000,9984.0
22.628732791343044,10000,9967.0
22.648732791343043,10000,9958.0
22.668732791343043,10000,9975.0
22.688732791343043,10000,9986.0
22.708732791343042,10000,9982.0
22.72873279134304,10000,9964.0
22.743537215144407,10000,9971.0
22.745478424039447,10000,9966.0
22.765478424039447,10000,9959.0
22.785478424039447,10000,9962.0
22.805478424039446,10000,9969.0
22.825478424039446,10000,9971.0
22.845478424039445,10000,9999.0
22.865478424039445,10000,9995.0
22.883752676079144,10000,10019.0
22.903752676079144,10000,10020.0
22.923752676079143,10000,10013.0
22.943752676079143,10000,10023.0
22.963752676079142,10000,10059.0
22.983752676079142,10000,10053.0
23.00375267607914,10000,10041.0
23.02375267607914,10000,10024.0
23.04375267607914,10000,10013.0
23.06375267607914,10000,10013.0
23.08375267607914,10000,10021.0
23.10375267607914,10000,10035.0
23.11964491361947,10000,10036.0
23.136180625974912,10000,10071.0
23.156180625974912,10000,10085.0
23.17618062597491,10000,10100.0
23.19618062597491,10000,10084.0
23.21618062597491,10000,10054.0
23.23618062597491,10000,10031.0
23.25618062597491,10000,10038.0
23.27618062597491,10000,10046.0
23.29618062597491,10000,10037.0
23.31618062597491,10000,10072.0
23.336180625974908,10000,10085.0
23.356180625974908,10000,10063.0
23.376180625974907,10000,10077.0
23.396180625974907,10000,10058.0
23.416180625974906,10000,10080.0
23.435738165257913,10000,10124.0
23.43761427459371,10000,10120.0
23.45761427459371,10000,10096.0
23.47761427459371,10000,10105.0
23.497614274593708,10000,10097.0
23.517614274593708,10000,10096.0
23.537614274593707,10000,10074.0
23.557614274593707,10000,10053.0
23.577614274593707,10000,10029.0
23.597614274593706,10000,10056.0
23.617614274593706,10000,10034.0
23.637614274593705,10000,10010.0
23.657614274593705,10000,10013.0
23.677614274593704,10000,10005.0
23.697614274593704,10000,9996.0
23.717614274593704,10000,10035.0
23.737614274593703,10000,10016.0
23.74868856479281,10000,10005.0
23.76868856479281,10000,10041.0
23.78868856479281,10000,10060.0
23.80868856479281,10000,10082.0
23.82868856479281,10000,10103.0
23.84868856479281,10000,10129.0
23.86868856479281,10000,10120.0
23.888688564792808,10000,10148.0
23.908688564792808,10000,10146.0
23.928688564792807,10000,10136.0
23.948688564792807,10000,10126.0
23.968688564792807,10000,10152.0
23.988688564792806,10000,10162.0
24.008688564792806,10000,10163.0
24.028688564792805,10000,10143.0
24.048688564792805,10000,10173.0
24.068688564792804,10000,10183.0
24.088688564792804,10000,10210.0
24.108688564792804,10000,10197.0
24.128688564792803,10000,10204.0
24.148688564792803,10000,10234.0
24.161526571772878,10000,10230.0
24.164233458990964,10000,10222.0
24.174360934596155,10000,10204.0
24.194360934596155,10000,10185.0
24.214360934596154,10000,10169.0
24.234360934596154,10000,10203.0
24.254360934596153,10000,10243.0
24.274360934596153,10000,10236.0
24.294360934596153,10000,10284.0
24.314360934596152,10000,10269.0
24.33349506285167,10000,10258.0
24.35349506285167,10000,10267.0
24.37349506285167,10000,10293.0
24.39349506285167,10000,10306.0
24.41349506285167,10000,10265.0
24.43349506285167,10000,10235.0
24.45349506285167,10000,10207.0
24.47349506285167,10000,10178.0
24.493495062851668,10000,10205.0
24.513495062851668,10000,10218.0
24.533495062851667,10000,10250.0
24.544134020325366,10000,10270.0
24.564134020325366,10000,10236.0
24.584134020325365,10000,10206.0
24.586328485863195,10000,10190.0
24.606328485863195,10000,10211.0
24.626328485863194,10000,10206.0
24.646328485863194,10000,10224.0
24.666328485863193,10000,10224.0
24.686328485863193,10000,10209.0
24.706328485863192,10000,10203.0
24.726328485863192,10000,10214.0
24.74632848586319,10000,10201.0
24.76632848586319,10000,10202.0
24.78632848586319,10000,10231.0
24.80632848586319,10000,10196.0
24.82632848586319,10000,10201.0
24.84632848586319,10000,10174.0
24.86632848586319,10000,10207.0
24.88632848586319,10000,10218.0
24.906328485863188,10000,10231.0
24.926328485863188,10000,10234.0
24.946328485863187,10000,10179.0
24.966328485863187,10000,10179.0
24.986328485863186,10000,10132.0
25.006328485863186,10000,10113.0
25.026328485863186,10000,10114.0
25.046328485863185,10000,10107.0
25.066328485863185,10000,10099.0
25.086328485863184,10000,10101.0
25.106328485863184,10000,10087.0
25.126328485863183,10000,10095.0
25.146328485863183,10000,10102.0
25.166328485863183,10000,10122.0
